river,date,year,month,water_level,runoff,temp_max_observed,temp_min_observed,precip_observed,temp_source,precip_source,era5_grid,era5_t2m_mean,era5_t2m_min,era5_t2m_max,era5_tp_sum,era5_u10_mean,era5_v10_mean,era5_d2m_mean,era5_msl_mean
Kaburantwa,2004-11-01,2004,11,,0.05,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.438235750000047,16.377070000000003,32.504170000000045,12.98332215398,0.3015820827277222,0.4611497453479166,13.031815166666718,101205.94219444443
Kaburantwa,2004-12-01,2004,12,,0.02,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.92902779569897,16.246669999999995,32.03835000000004,43.211937216,0.1342827982419354,0.4255485759905913,15.12350612903225,101189.4801344086
Kaburantwa,2005-01-01,2005,1,,0.02,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.90060432795701,15.705039999999997,33.52460000000002,23.56243129274,0.3090558791529569,0.3766473752022849,13.433421075268823,101206.16686155912
Kaburantwa,2005-02-01,2005,2,,0.03,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,25.710516994047623,16.800800000000038,35.449670000000026,10.02264025936,0.4144073679627976,0.614423796733631,11.745284404761946,101029.25428571428
Kaburantwa,2005-03-01,2005,3,,0.15,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.78029501344088,16.98544000000004,32.31295,36.12565994598,0.1049311243200672,0.5020517536826613,14.534912365591424,101209.6596639785
Kaburantwa,2005-04-01,2005,4,,0.15,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.60612576388894,17.310400000000016,33.24648000000002,17.3549652082,0.1190990232097222,0.8135815948569445,14.694416069444458,101195.6415625
Kaburantwa,2005-05-01,2005,5,,0.65,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.507791532258068,16.240499999999997,30.297300000000007,60.45055381386,0.1842125303518145,0.6232050208006721,15.029242379032269,101351.76529569892
Kaburantwa,2005-06-01,2005,6,,0.07,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.733178708333355,15.200220000000002,30.153220000000037,2.12001799224,0.5383019978359028,0.7104282373949167,13.623955902777825,101422.67247222224
Kaburantwa,2005-07-01,2005,7,,0.06,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.16668434139785,13.55364000000003,30.537320000000022,0.35953521616,0.4314064321101344,1.0223265445643213,10.677295349462383,101537.93354166669
Kaburantwa,2005-08-01,2005,8,,0.06,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.187398494623665,14.581170000000045,33.01824000000005,4.67538833862,0.6251743481153226,0.7802012856693548,11.002353225806472,101335.81259408602
Kaburantwa,2005-09-01,2005,9,,0.05,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,24.308536333333336,17.516320000000007,33.65402,8.03375240362,0.5243894578801389,0.6396430324194444,10.670896416666722,101229.94052777778
Kaburantwa,2005-10-01,2005,10,,0.04,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.80808611559144,15.61940000000004,32.45855,37.30535504174,0.6702196270704301,0.4027376690806451,12.841747768817244,101240.77833333334
Kaburantwa,2005-11-01,2005,11,,0.3,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.0070728888889,15.740080000000034,30.75985000000003,20.9712982338,0.4677860333161111,0.4142209141088889,13.201000611111112,101154.08183333332
Kaburantwa,2005-12-01,2005,12,,1.13,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,24.26392450268821,16.729360000000042,33.59090000000003,7.06243516496,0.4727487261974193,0.4930167467291666,12.240609448924772,101042.42241263442
Kaburantwa,2006-01-01,2006,1,,1.78,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,24.602585645161295,17.11250000000001,34.53450000000004,3.66544724848,0.4106426417479166,0.5431834391445565,11.840323104838715,101070.15697580646
Kaburantwa,2006-02-01,2006,2,,2.57,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,24.738440610119085,15.155570000000012,33.85916000000003,13.92602921334,0.3093561452641369,0.4841274536111606,12.80179444940478,101071.2525595238
Kaburantwa,2006-03-01,2006,3,,1.07,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.381143010752737,15.98782,33.82955000000004,55.03177643698,0.100138489463051,0.3782947693581989,14.221407782258098,101201.09303091398
Kaburantwa,2006-04-01,2006,4,,0.52,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.092084305555545,15.007530000000031,29.75400000000002,26.44968027512,0.0835572358451388,0.6287938235541667,15.244642875000013,101242.7536388889
Kaburantwa,2006-05-01,2006,5,,0.31,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.67824075268817,13.55227000000002,29.910180000000025,116.62578590354,0.2046985560185752,0.5343154791175,15.43933302419356,101403.64286290325
Kaburantwa,2006-06-01,2006,6,,0.26,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.638423027777836,12.384000000000016,29.70995000000005,0.18167495404,0.4974188275255555,0.9480048079143056,12.3858462222222,101474.63609027778
Kaburantwa,2006-07-01,2006,7,,0.15,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.04173186827961,14.59164000000004,30.04055,6.52170180478,0.304505931971371,0.9329240865739248,12.462642392473128,101520.41573252688
Kaburantwa,2006-08-01,2006,8,,0.11,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.372088938172052,14.079300000000046,32.236050000000034,21.86059948988,0.4658573527591667,0.6846121120865591,11.81819889784947,101364.25235215054
Kaburantwa,2006-09-01,2006,9,,0.08,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.364094986111127,13.77950000000004,32.09426000000002,6.993293818060001,0.6503761088565277,0.7841747088348889,10.624481875000017,101292.0680763889
Kaburantwa,2006-10-01,2006,10,,0.07,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,24.397604247311847,16.862270000000024,32.99136000000004,5.69486617848,0.7297586638821237,0.6154100771653226,10.8655941532258,101172.17910618278
Kaburantwa,2006-11-01,2006,11,,0.07,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.93984341666669,16.125800000000027,29.241330000000005,73.91595851008,0.2673465541561806,0.2232542667660972,14.417446847222209,101233.62732638889
Kaburantwa,2006-12-01,2006,12,,0.09,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.62688646505376,16.025840000000017,30.04965000000004,108.29305641452,0.0241495431683467,0.0674856230762096,16.014314072580646,101364.07934811828
Kaburantwa,2007-01-01,2007,1,,0.11,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.17820506720432,14.896839999999996,30.06405000000001,55.98163609788,0.3122551473784946,0.1191081386577957,15.942545483870958,101358.3359811828
Kaburantwa,2007-02-01,2007,2,,0.2,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.44843556547619,15.42837000000003,30.57345000000004,53.20787418986,0.2842873851065982,0.0930210751230654,15.238313377976226,101229.18517857142
Kaburantwa,2007-03-01,2007,3,,0.23,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.517604677419342,16.77496000000002,31.388540000000035,16.98589327358,0.3076500223066532,0.614559727434543,14.0802316935484,101158.3459610215
Kaburantwa,2007-04-01,2007,4,,0.18,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.945590888888887,16.204769999999996,32.21737000000002,20.91884614528,0.1874321200661805,0.6102887883430556,14.381081402777795,101214.11975694443
Kaburantwa,2007-05-01,2007,5,,0.09,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.99929635752693,16.69702000000001,31.525300000000016,5.94425197842,0.2862647058110215,0.9455417921362904,14.34639721774198,101328.35323252688
Kaburantwa,2007-06-01,2007,6,,0.08,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.50391198611112,14.082850000000008,29.01025000000004,31.81314490868,0.1507309178205555,0.7286127301309722,13.66679483333337,101433.77795833332
Kaburantwa,2007-07-01,2007,7,,0.06,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.84864138440861,14.744230000000016,29.641020000000022,9.99641418988,0.4754425993116935,0.7984673077710484,11.928395053763497,101412.93358870968
Kaburantwa,2007-08-01,2007,8,,0.04,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.242985631720444,13.61718000000002,31.498130000000003,17.413616149899998,0.5475214480907258,0.8420507571202958,11.087548346774213,101313.08147849464
Kaburantwa,2007-09-01,2007,9,,0.03,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.70800075,15.193600000000004,34.03830000000005,5.97524639882,0.5769749949586112,0.5832504695111111,9.994683347222235,101246.10352083332
Kaburantwa,2007-10-01,2007,10,,0.05,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.35168779569892,16.473900000000015,32.505060000000014,10.10894769588,0.6311338694091397,0.4556594004892473,11.461181223118274,101150.12399193548
Kaburantwa,2007-11-01,2007,11,,0.07,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.225605583333333,15.541700000000048,30.015800000000013,27.866840294400003,0.4810485723769444,0.2900540035277777,13.25925227777782,101145.00584027778
Kaburantwa,2007-12-01,2007,12,,0.05,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.018458158602183,14.222920000000045,31.493370000000027,20.84112170518,0.3346457520291666,0.390171851526344,13.25780762096781,101142.53095430108
Kaburantwa,2008-01-01,2008,1,,0.17,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.58537034946238,16.56283000000002,32.26230000000004,22.81188971174,0.2277254938416666,0.5079992965241935,13.198215564516149,101124.22721102153
Kaburantwa,2008-02-01,2008,2,,0.23,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.49963961206896,13.862240000000044,30.71328,46.58985127186,0.1932794421196552,0.409494379158046,13.804043318965569,101256.23596982758
Kaburantwa,2008-03-01,2008,3,,0.12,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.594165107526862,14.888500000000022,31.82556,48.95401002886,-0.0779460168961021,0.5260050580451613,13.809853723118296,101131.53539650537
Kaburantwa,2008-04-01,2008,4,,0.32,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.464580555555585,14.627830000000015,28.011870000000044,23.01406851406,0.2346904549773611,0.7451720546663889,14.17518951388888,101164.15156944444
Kaburantwa,2008-05-01,2008,5,,0.13,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.60101845430114,14.146500000000003,30.32815000000005,2.2225380088,0.3497248615596774,0.9023939335590052,12.726418481182804,101263.84605510753
Kaburantwa,2008-06-01,2008,6,,0.06,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.438192069444423,14.48678000000001,30.00662,26.20267851448,0.3383083130814861,0.9087342166534722,12.779559763888926,101431.9852152778
Kaburantwa,2008-07-01,2008,7,,0.04,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.432836868279598,13.013149999999996,29.15112000000005,10.77699666692,0.2654906038365591,0.9202035860293012,11.705197567204324,101464.92104166666
Kaburantwa,2008-08-01,2008,8,,0.03,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.398142190860256,14.467200000000048,31.34847000000002,1.61075591754,0.6333450251344086,0.8164545670987903,10.973409099462344,101242.5220564516
Kaburantwa,2008-09-01,2008,9,,0.04,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,24.249849152777813,15.18398000000002,33.80648000000002,1.9750595055,0.5192576724052778,0.7337388557808334,9.347802444444484,101177.75528472224
Kaburantwa,2008-10-01,2008,10,,0.04,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.145439596774224,15.50356000000005,32.42930000000001,30.22813795038,0.3910338286644489,0.3338769282298387,12.85146014784948,101225.29503360216
Kaburantwa,2008-11-01,2008,11,0.7689473684210526,0.19,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.520519888888884,16.658900000000017,32.07460000000003,14.33658598384,0.3375210451611111,0.4185388553594444,13.74785144444445,101161.63899305556
Kaburantwa,2008-12-01,2008,12,0.7212903225806453,0.17,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.818065053763465,15.42593000000005,33.59802000000002,20.67899694904,0.4061866265957796,0.5554337846229839,12.648367137096784,101120.55090725806
Kaburantwa,2009-01-01,2009,1,0.736451612903226,0.95,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,24.30331314516133,16.82850000000002,33.56674000000004,24.94239804134,0.255753692094758,0.2718473775693548,12.037130940860266,101162.06274865592
Kaburantwa,2009-02-01,2009,2,0.7932142857142856,0.51,,,88.39999999999999,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.87383074404761,15.147580000000003,31.39004,17.82941822278,0.2068132894595238,0.5213474984318452,13.692480684523844,101129.21796130952
Kaburantwa,2009-03-01,2009,3,0.910967741935484,0.96,,,118.3,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.959565268817187,16.77093000000002,32.968800000000044,31.1436653543,0.1569165053603494,0.6533698817995968,13.77544448924732,101069.3640591398
Kaburantwa,2009-04-01,2009,4,0.91,0.86,,,225.80000000000004,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.69693504166668,16.051300000000026,30.80465000000004,22.60303502314,-0.0127568986535,0.6766048840037501,14.959084277777832,101267.68277777777
Kaburantwa,2009-05-01,2009,5,0.9119354838709676,0.6,,,84.3,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.659411330645185,15.701840000000004,30.72628000000003,32.328128816699994,0.2162492608954301,0.7044914695326614,14.40995474462369,101288.85004704302
Kaburantwa,2009-06-01,2009,6,0.8023333333333333,0.35,,,1.0,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.20639397222226,13.978660000000048,30.711630000000014,4.0626526088,0.4864602840700972,0.8553774507366667,12.21990023611113,101403.79330555556
Kaburantwa,2009-07-01,2009,7,0.6500000000000002,0.2,,,0.0,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.511367486559152,13.431669999999995,32.01028000000002,0.4668235753599999,0.4316387993115591,1.1661706350291663,10.563368736559198,101498.35262768816
Kaburantwa,2009-08-01,2009,8,0.5416129032258065,0.11,,,0.8,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.45446587365592,15.689480000000003,31.425960000000032,0.8540153534999999,0.7186386564158601,0.9931951329193548,11.197755053763444,101313.6982123656
Kaburantwa,2009-09-01,2009,9,0.4693333333333335,0.09,,,49.9,MPARAMBO,MPARAMBO,grid_m3.00_29.25,24.589966375000017,16.56378000000001,33.398030000000006,7.28273388136,0.6792533672707917,0.7487084930336667,10.93071931944445,101274.29461805556
Kaburantwa,2009-10-01,2009,10,0.4661290322580644,0.07,,,174.7,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.917543091397874,17.05038000000002,32.29177000000004,10.2458000021,0.5229532788802419,0.5089439683158602,12.250411854838774,101152.78323252688
Kaburantwa,2009-11-01,2009,11,0.5416666666666667,0.12,,,237.59999999999997,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.73905659722226,16.653500000000008,31.318380000000047,44.81983204776,0.2902712989041666,0.3450713684066667,14.72404691666668,101205.59206944444
Kaburantwa,2009-12-01,2009,12,0.7809677419354839,0.22,,,153.6,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.965621048387103,16.300070000000005,31.98818,55.243492159,0.1437185557336908,0.3559196424251344,14.738093642473132,101253.91275537635
Kaburantwa,2010-01-01,2010,1,0.8170967741935482,0.15,,,114.5,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.764192728494606,15.56698,31.69870000000003,103.73497060496,0.4203899146577957,0.2418527506680107,15.508073602150546,101259.09997983872
Kaburantwa,2010-02-01,2010,2,0.8053571428571429,0.09,,,159.39999999999998,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.93131032738097,16.536800000000028,33.53860000000003,92.97466317094,0.2220201945808035,0.2759678697797619,16.37607627976189,101199.92560267856
Kaburantwa,2010-03-01,2010,3,0.9770967741935483,0.18,,,112.7,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.00711622311832,15.376250000000027,30.945640000000022,87.37945538314,0.1947676128780913,0.3310589531407258,16.557690766129042,101283.04677419354
Kaburantwa,2010-04-01,2010,4,1.0016666666666665,0.21,,,228.7,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.938079625,16.735299999999995,31.01680000000005,7.15827941276,0.3102710501050694,0.55869346190875,16.243479541666716,101259.62005555556
Kaburantwa,2010-05-01,2010,5,1.0061290322580645,0.2,,,92.0,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.80516283602157,14.648650000000032,31.07986,17.63057707384,0.3967549303298656,0.6601097133044355,14.831697392473131,101314.52301075267
Kaburantwa,2010-06-01,2010,6,0.938,0.14,,,22.4,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.918586513888897,15.391020000000026,30.359830000000045,2.74801251976,0.3997154447369444,0.9109635020368057,12.467574555555586,101455.91297222224
Kaburantwa,2010-07-01,2010,7,0.678709677419355,0.1,,,4.0,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.585010309139815,15.13333,31.21395000000001,0.0672340400999999,0.542192601851543,1.0103416428125,10.740383051075298,101412.0198185484
Kaburantwa,2010-08-01,2010,8,0.5719354838709678,0.07,,,0.0,MPARAMBO,MPARAMBO,grid_m3.00_29.25,24.01559162634408,14.179220000000043,32.60403000000002,0.0929832456,0.4626938408956317,1.1717053589260753,8.262875094086041,101302.58335349464
Kaburantwa,2010-09-01,2010,9,0.5283333333333332,0.09,,,89.9,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.99588655555556,14.748700000000042,33.08883000000003,9.503841426,0.3634439464520277,0.7304548792652779,10.637170819444464,101205.84477083333
Kaburantwa,2010-10-01,2010,10,0.5080645161290324,0.12,,,53.6,MPARAMBO,MPARAMBO,grid_m3.00_29.25,24.450691330645213,15.81460000000004,34.365470000000016,17.593860615159997,0.4577410085954301,0.542547203758871,11.810121814516153,101114.19543010752
Kaburantwa,2010-11-01,2010,11,0.6440000000000001,0.53,,,100.4,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.762860777777803,16.389499999999998,33.11346000000003,26.99422823326,0.3676784089697499,0.4130768233541667,13.430329944444452,101050.90376388888
Kaburantwa,2010-12-01,2010,12,0.5480645161290323,0.74,,,173.99999999999997,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.744388870967786,16.42175000000003,34.741780000000006,80.00326152256,0.2954522613990591,0.4152256962965054,14.554309274193542,101074.13139784949
Kaburantwa,2011-01-01,2011,1,0.5151612903225806,0.89,,,77.1,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.433295591397894,16.468600000000038,32.67574000000002,17.2510146987,0.3924762154535618,0.4241601480461022,13.729519435483894,101042.536969086
Kaburantwa,2011-02-01,2011,2,0.5028571428571429,0.5,,,89.5,MPARAMBO,MPARAMBO,grid_m3.00_29.25,24.22216531250001,16.862150000000042,34.28680000000003,10.82611080078,0.1826686404676339,0.5775342214680059,13.221972604166696,101065.56060267855
Kaburantwa,2011-03-01,2011,3,0.6135483870967743,0.31,,,108.1,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.29921235215056,16.840300000000013,33.40823,35.9649659693,-0.0333354705096774,0.4313057108458333,14.01357104838712,101135.5489516129
Kaburantwa,2011-04-01,2011,4,0.6536666666666667,0.74,,,122.2,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.788853361111137,15.589040000000011,29.973960000000037,10.89668280776,0.0950844234923611,0.6494029586444445,14.149958680555583,101161.0871597222
Kaburantwa,2011-05-01,2011,5,0.552258064516129,1.39,,,67.7,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.642103655914013,16.246000000000038,31.59713000000005,20.2875136841,0.2197111301889247,0.7540576489249865,14.475270927419388,101314.22140456988
Kaburantwa,2011-06-01,2011,6,0.5246666666666667,0.86,,,54.3,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.7687582916667,15.213099999999995,32.18667000000005,19.67430121518,0.2372940065685277,0.7884416798736111,12.752540277777824,101372.83291666668
Kaburantwa,2011-07-01,2011,7,0.4596774193548387,0.41,,,2.1,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.30945459677423,15.148220000000038,30.259600000000034,0.65660477746,0.3010792466540322,0.816450443827016,11.86305404569896,101335.7066733871
Kaburantwa,2011-08-01,2011,8,0.3864516129032259,0.23,,,23.700000000000003,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.141520994623704,16.183070000000043,32.32740000000001,1.48153304982,0.3251583958625,0.7070545268879033,11.49608329301077,101325.08622311828
Kaburantwa,2011-09-01,2011,9,0.4183333333333334,0.15,,,58.5,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.097232444444444,16.493220000000008,31.87795,14.70994948192,0.3923885558245833,0.5457973242898612,12.6070530138889,101335.4630625
Kaburantwa,2011-10-01,2011,10,0.5212903225806452,0.14,,,82.0,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.638372903225843,16.185940000000016,30.69592,20.0200080173,0.3512036524043145,0.2905472798494354,13.443790080645158,101145.69362231184
Kaburantwa,2011-11-01,2011,11,0.704,0.38,,,130.29999999999998,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.701064958333347,14.489040000000044,31.532430000000037,69.87428665638,0.1475329499868055,0.2341450582998611,14.410899916666722,101211.69934722222
Kaburantwa,2011-12-01,2011,12,0.7225806451612905,0.33,,,207.39999999999995,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.300133602150535,15.873440000000016,29.920680000000004,76.70450199652,0.2307230718744623,0.2380306691840053,15.28474979838711,101258.5151814516
Kaburantwa,2012-01-01,2012,1,,0.37,31.31935483870968,18.725806451612907,49.9,MPARAMBO,MPARAMBO,grid_m3.00_29.25,24.06831482526883,16.551500000000033,34.025450000000035,7.7776909103,0.7265287625403682,0.1735968034830645,12.833921451612923,101156.36885752688
Kaburantwa,2012-02-01,2012,2,,0.2,31.031034482758624,17.46551724137931,80.6,MPARAMBO,MPARAMBO,grid_m3.00_29.25,24.310617801724163,16.90157000000005,34.268100000000004,7.57884979222,0.3969130200034482,0.5139174854442529,11.014428534482818,101025.82475574712
Kaburantwa,2012-03-01,2012,3,,0.51,31.587096774193547,17.780645161290316,55.7,MPARAMBO,MPARAMBO,grid_m3.00_29.25,24.557789892473124,16.238460000000032,35.1943,18.80788813374,0.0988799962705645,0.6766317647076344,13.512672016129043,101162.38545026882
Kaburantwa,2012-04-01,2012,4,,1.46,31.006666666666668,18.130000000000003,112.6,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.18408693055557,16.043540000000007,30.68923000000001,86.23599978374,-0.0136749053013611,0.4065076411376944,16.010740611111146,101283.33882638888
Kaburantwa,2012-05-01,2012,5,,1.42,30.677419354838705,18.466666666666665,81.5,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.21771975806456,14.681150000000002,28.320640000000022,92.309952026,0.2847149755831989,0.4574911464202957,15.51614001344086,101404.27995967744
Kaburantwa,2012-06-01,2012,6,,0.68,31.363333333333333,,15.1,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.89596641666668,14.626000000000031,29.90664000000004,5.1918029764,0.2741976411220833,0.7265644968708332,13.773072652777785,101482.71738194444
Kaburantwa,2012-07-01,2012,7,,0.3,32.05161290322581,,0.0,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.076969354838752,14.466880000000003,30.53520000000003,0.78058242452,0.2429063440604838,0.737445312577957,12.228001639784964,101373.98014784946
Kaburantwa,2012-08-01,2012,8,0.7126923076923076,0.16,33.306451612903224,,19.8,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.510427083333354,13.864220000000046,31.418200000000013,8.29267501688,0.4184822561748656,0.6022429739377151,10.859835846774216,101377.27732526882
Kaburantwa,2012-09-01,2012,9,0.7093333333333335,0.11,32.676666666666655,,51.900000000000006,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.39249986111116,16.452420000000018,33.24252000000001,5.57374956596,0.4974794816696292,0.4465006922025,11.702743069444466,101337.60556944444
Kaburantwa,2012-10-01,2012,10,0.7032258064516127,0.11,32.67096774193549,,154.2,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.53070478494624,16.733000000000004,33.45992000000001,17.94624322706,0.4352950853533602,0.2844235619270833,13.09390888440862,101158.73619623655
Kaburantwa,2012-11-01,2012,11,0.7500000000000002,0.08,31.29333333333333,,72.69999999999999,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.227669777777805,15.794340000000034,30.072050000000047,56.1184885804,0.3141204830820833,0.2714975131434722,14.969311625000046,101249.14766666666
Kaburantwa,2012-12-01,2012,12,0.7880645161290323,0.75,30.296774193548387,,135.49999999999997,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.38889522849462,17.27352000000002,32.37740000000002,96.11844999678,0.2512980021407258,0.2956402905372312,14.225100618279612,101194.9904032258
Kaburantwa,2013-01-01,2013,1,0.8690322580645159,0.26,31.874193548387105,,84.59999999999998,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.853492150537647,15.92697000000004,32.65450000000004,22.49908458108,0.3540910284596774,0.2450329974059139,15.09247908602157,101250.83703629032
Kaburantwa,2013-02-01,2013,2,0.8267857142857142,0.24,31.68928571428572,,51.00000000000001,MPARAMBO,MPARAMBO,grid_m3.00_29.25,24.661207247023867,16.875699999999995,34.01950000000005,2.27022173026,0.3604137336261904,0.4670518454130952,13.134744047619051,101122.81539434523
Kaburantwa,2013-03-01,2013,3,0.9561290322580646,0.28,31.467741935483872,18.403225806451616,250.5,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.598913508064527,16.883170000000007,31.91143,98.47545626026,0.1490643617923387,0.4056116323813172,15.4481314919355,101239.449375
Kaburantwa,2013-04-01,2013,4,1.1626666666666663,0.24,30.316666666666677,19.1375,112.0,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.78608188888893,15.46237000000002,29.48547000000002,109.00640459968,0.0852235791244444,0.2397954728833333,16.710710750000032,101328.70984027776
Kaburantwa,2013-05-01,2013,5,1.1529032258064515,0.21,31.17741935483871,17.541379310344826,45.6,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.80699459677425,15.002340000000004,29.07015000000001,13.26704024694,0.4357317026259408,0.633700236808199,14.951408709677423,101439.93715725809
Kaburantwa,2013-06-01,2013,6,1.0516666666666667,0.15,,,0.0,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.120086375000028,13.719930000000032,29.64657,0.69046019994,0.4123384686559722,0.8272591709789723,12.792664236111136,101447.86853472222
Kaburantwa,2013-07-01,2013,7,0.9964516129032256,0.1,32.49354838709677,14.896774193548389,1.4,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.379445793010746,14.833920000000036,30.773830000000032,0.5388259941,0.3661147795154301,0.7238376971330646,11.559052137096783,101422.77953629033
Kaburantwa,2013-08-01,2013,8,0.902258064516129,0.08,33.4225806451613,15.790322580645164,38.3,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.85022266129033,13.790300000000002,32.15133000000003,1.3074874911,0.6584805804375806,0.7919276060372312,10.527470120967736,101316.51084677418
Kaburantwa,2013-09-01,2013,9,0.8650000000000001,0.07,31.824000000000005,17.373684210526317,556.6000000000001,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.359766347222266,15.958730000000005,31.920000000000016,16.41774179378,0.4467005204273611,0.3829656602152778,12.159877972222262,101290.34781944446
Kaburantwa,2013-10-01,2013,10,0.758064516129032,0.12,32.34193548387097,17.561290322580643,32.0,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.038335456989277,15.337550000000022,31.626059999999995,9.69409937624,0.6468115571907258,0.4307679631182796,12.17619916666672,101248.0958938172
